,0,1
6155,0.094137,4.1830354
6156,0.25843164,-4.294065
6157,-0.3047452,3.9422402
6158,4.0288777,0.094103925
6159,-0.09247235,3.8603265
6160,2.9753945,-2.5109875
6161,2.7564766,2.8270261
6162,-0.060625352,-4.281728
6163,-3.8109808,-0.12275089
6164,2.9921384,2.9640026
6165,-2.9478955,2.8366854
6166,0.058633544,-4.1855326
6167,2.6605325,-3.1361887
6168,2.67947,-3.0408583
6169,-2.9974358,-2.7982433
6170,-3.8674428,-0.05225622
6171,3.0237818,-2.8378725
6172,-0.088515125,-4.45667
6173,2.9253805,2.5627935
6174,-4.0474257,0.21041968
6175,3.9982526,-0.12823041
6176,-0.1162534,4.009049
6177,0.29999155,3.8564
6178,3.8085072,-0.19027434
6179,2.8442903,2.635755
6180,2.8116481,3.0388608
6181,-0.033810023,-3.8367417
6182,2.8118794,-2.5012488
6183,2.714578,-2.9349067
6184,-3.0047927,-2.7927616
6185,-2.8700938,-2.6989658
6186,0.3486656,4.053824
6187,3.051812,-2.8880007
6188,-2.707383,-2.982387
6189,-2.484455,-2.8391666
6190,-3.8682585,-0.067399845
6191,-0.08118086,-3.6226583
6192,3.7472572,-0.09573968
6193,0.07568824,4.2208424
6194,-2.8465295,-2.4695451
6195,0.09915693,-4.169313
6196,0.11203493,3.8509567
6197,2.94708,2.5695865
6198,2.8336554,-3.0913303
6199,2.7895947,-3.3035564
6200,2.6855278,-2.7865071
6201,-4.1180525,-0.10976741
6202,2.589092,-2.6543355
6203,4.181219,0.20384525
6204,2.722581,-2.544359
6205,3.8633902,-0.07244959
6206,4.14704,0.17194022
6207,3.5596366,-0.025935335
6208,2.7963843,-3.0076575
6209,2.539385,3.0252233
6210,-0.029014152,-3.984922
6211,-3.8958738,-0.0953226
6212,-2.559696,-3.0354524
6213,-0.12760094,-4.131865
6214,-2.9614255,-2.836527
6215,-4.1326036,-0.08563405
6216,-4.18809,0.13022473
6217,3.9434228,-0.08034756
6218,-3.0854049,-2.7104628
6219,-4.1509495,-0.122097716
6220,-0.16624928,-3.8302617
6221,-0.14105491,-3.9693089
6222,-0.008127241,-3.907682
6223,2.8295739,2.7096815
6224,4.0936003,0.013398085
6225,2.8695586,-2.8895488
6226,-2.9032826,2.7897654
6227,-4.0336194,0.45626542
6228,2.783021,2.906019
6229,-4.077881,-0.21218446
6230,-4.1639,0.07853691
6231,2.6788912,3.0780196
6232,-0.31569034,-3.9235966
6233,-2.4521291,2.4624546
6234,3.9207644,0.13904722
6235,-2.6761785,-2.7355416
6236,3.1477454,-2.9245958
6237,-2.9974155,2.6514246
6238,-2.9604688,-2.6894488
6239,2.8053179,-2.619207
6240,-0.1438356,-3.934127
6241,-3.7275913,-0.115164146
6242,3.8201141,0.15717092
6243,3.894237,0.27982843
6244,2.856807,3.042721
6245,0.064978585,3.82921
6246,3.8094823,0.08549625
6247,-2.6720197,-2.8244984
6248,-0.2038987,-3.9819183
6249,0.37907583,3.8170989
6250,-4.0059824,0.13933216
6251,-3.856059,0.12045623
6252,2.8228402,-2.8181317
6253,3.877534,-0.06367094
6254,-2.683938,3.2042868
6255,3.9083395,-0.05515627
6256,-4.0068574,-0.08463752
6257,4.0918164,0.18490784
6258,2.5925517,2.6484456
6259,3.2063997,2.8056154
6260,0.057911243,3.998762
6261,-2.7084703,-2.6814952
6262,2.7252185,3.075806
6263,0.05451795,-3.975362
6264,3.1218195,2.7475812
6265,-2.8151991,3.0399785
6266,-0.063559555,4.2463403
6267,3.8197544,-0.26518652
6268,-2.715779,2.9562266
6269,-2.8344688,-2.794294
6270,0.40804553,3.6173017
6271,3.9841752,0.25609732
6272,-3.0716047,2.7559993
6273,-2.7703226,3.1417453
6274,-2.6746979,-2.9667342
6275,4.1612577,0.16482371
6276,2.9832432,-2.5123494
6277,2.8741765,2.6497216
6278,-3.3640368,-2.1200821
6279,-2.6730673,-2.9783123
6280,2.8103673,-2.6277044
6281,0.24967264,3.6087685
6282,4.09354,0.043148056
6283,0.40902835,3.8054416
6284,0.06764307,4.067271
6285,2.79926,2.806041
6286,-3.1239824,2.973591
6287,-3.9803746,0.08659793
6288,3.0879345,-2.9027045
6289,0.24635063,3.8823175
6290,-2.9618955,-2.6887252
6291,-2.889196,-2.836819
6292,-0.012884816,-4.006096
6293,-4.0941024,-0.074788176
6294,3.9261134,0.022403551
6295,-0.29258215,-3.974978
6296,-2.838366,2.8472013
6297,2.8890686,3.117255
6298,2.8819406,-2.895843
6299,0.24919708,-4.140764
6300,-3.8708348,0.014293598
6301,-3.1400216,-3.0345304
6302,2.819099,-3.102294
6303,0.17861523,-4.2640476
6304,4.0236588,0.15867649
6305,2.6314743,-2.907877
6306,0.0409644,3.813353
6307,-2.8334448,2.762543
6308,0.066312894,-4.0613146
6309,2.8705745,2.7820814
6310,3.9939437,-0.14597547
6311,-3.7328024,0.204198
6312,0.07698603,4.0766406
6313,0.03168109,3.9521456
6314,2.8865824,-2.8523326
6315,3.002906,2.7354374
6316,3.7884378,0.14981735
6317,2.733088,3.013033
6318,4.03892,0.101398386
6319,0.059402797,-4.0097756
6320,-0.3379226,-4.0979376
6321,-3.8424177,0.23565215
6322,-0.0004851781,-4.0608673
6323,4.2984247,-0.26544318
6324,-0.2661186,-4.1575823
6325,-3.0294151,2.9404066
6326,-4.266217,0.2204836
6327,-0.14654762,-3.748976
6328,-3.3072875,-3.1503642
6329,-3.787154,-0.292534
6330,-2.6744273,2.8129616
6331,-2.8982482,-2.5460207
6332,0.06796103,-3.5976973
6333,2.637403,2.6765103
6334,2.8774407,2.860282
6335,-2.841405,2.6857085
6336,-0.2879397,4.002255
6337,-0.11031266,-3.953941
6338,0.21610783,4.2117233
6339,0.24956833,-4.00958
6340,-2.9359708,-3.1248615
6341,2.7889762,-2.9564846
6342,3.8473988,-0.10878212
6343,-2.7493608,-2.6821406
6344,3.9609005,-0.24671564
6345,-3.839449,-0.06356349
6346,-0.048319105,3.871345
6347,-3.1928442,2.87368
6348,3.895693,-0.14245552
6349,-0.060163636,-3.5558343
6350,2.8415334,2.4835079
6351,3.902451,0.22159459
6352,-0.20682605,4.050293
6353,0.028194496,3.700731
6354,3.9759936,-0.04112631
6355,2.6371007,-3.0921404
6356,0.08025885,4.13219
6357,-2.649529,-2.635368
6358,0.04486712,-3.5759468
6359,0.17277204,3.6721678
6360,2.7554648,-2.7742407
6361,-2.6638293,2.8989358
6362,-2.886101,2.7326038
6363,-4.0953918,0.24934912
6364,-0.37988025,-3.952172
6365,2.6606321,3.0654113
6366,-2.9020393,-2.9112005
6367,-2.5736032,3.03795
6368,-3.0719883,2.5803716
6369,-3.9130151,-0.09679148
6370,2.5550475,-2.9972937
6371,2.861159,3.0135844
6372,0.09742579,-3.6819475
6373,-3.764813,-0.049286507
6374,-0.16597389,-4.014913
6375,-0.08329589,-3.9213283
6376,2.7708347,-3.1574557
6377,2.7298434,-2.96801
6378,-3.0104094,-2.5923548
6379,0.081304274,-3.9561365
6380,-4.0155883,-0.1816417
6381,-3.8440394,-0.07183693
6382,2.9869022,-2.6416101
6383,2.8067195,3.0947487
6384,-0.19134174,-3.7522147
6385,4.082313,-0.23022656
6386,-2.84394,2.7049232
6387,-2.8505812,-2.7130497
6388,-2.8767648,-2.9816391
6389,-2.6788366,2.6751454
6390,0.17609158,3.9134378
6391,2.522744,3.0230565
6392,-4.082707,-0.24713501
6393,2.9177082,3.0999503
6394,3.8482416,0.2504009
6395,0.11669106,3.7490127
6396,2.7344532,-3.1816084
6397,2.9219534,2.7640207
6398,-4.131954,-0.16178718
6399,0.2071863,3.9727523
6400,4.292569,-0.171666
6401,-0.19652714,3.7798247
6402,0.055214614,3.9642382
6403,-0.07814111,-4.103599
6404,-2.6038191,2.580487
6405,-4.056314,-0.0067936843
6406,-2.947306,-2.7263205
6407,-2.770149,2.615725
6408,2.6677902,-3.0259123
6409,-0.22878322,-4.0597987
6410,-2.489715,2.7998302
6411,-0.16172875,4.085001
6412,2.6533427,2.9870145
6413,-2.78803,2.818796
6414,-2.6782548,3.003385
6415,-2.8975425,-2.767988
6416,-4.1274652,-0.03270129
6417,-0.2032379,-3.996787
6418,4.1397867,-0.12074392
6419,0.04152715,-3.8825972
6420,-0.26677525,4.3493547
6421,-2.752038,3.0253415
6422,2.8343387,-3.0489419
6423,2.6946912,2.9010448
6424,2.8388274,-2.7765002
6425,3.8558323,-0.16330418
6426,4.073847,-0.14256871
6427,-2.575189,2.7352645
6428,-2.92378,2.9186776
6429,0.12663242,-4.193122
6430,-2.7699597,-2.8376129
6431,-2.831936,2.5546017
6432,-2.5091493,-2.9021091
6433,-2.895918,2.85443
6434,-2.6790726,-2.8262758
6435,3.5909681,-0.045425273
6436,-0.15435132,-3.7550948
6437,4.1695085,-0.1958163
6438,2.880299,2.504466
6439,3.9972963,0.24657181
6440,-0.30027243,-4.338548
6441,-2.993474,-2.8479714
6442,-3.0612855,-2.894239
6443,-2.8475218,3.0866306
6444,3.9604788,-0.3055238
6445,-0.23548788,-3.688036
6446,0.015361634,-4.0142136
6447,2.8851166,2.8427634
6448,4.140037,-0.12491725
6449,2.8037355,-2.6264174
6450,4.1368694,-0.06563998
6451,2.9190667,2.6444929
6452,-4.16282,-0.018983876
6453,0.050369572,-3.8984709
6454,-2.7423382,-2.790656
6455,2.767422,2.9283254
6456,-2.6842477,2.7450786
6457,2.8804667,2.7142866
6458,-4.3692894,-0.012526728
6459,-3.9938664,-0.05025096
6460,4.1236434,0.23816821
6461,2.784839,-2.859143
6462,2.6577966,2.9546597
6463,-0.21886273,3.9575856
6464,2.7632816,-2.591066
6465,-3.8233922,-0.09357994
6466,-2.8950803,2.8915596
6467,-2.8864422,2.750202
6468,-0.046894092,4.2575264
6469,-2.7485564,2.777069
6470,2.4514017,-2.8011034
6471,2.5206156,-3.113058
6472,2.714309,-2.5451553
6473,0.15162817,-4.0779796
6474,-0.033369742,4.283307
6475,-2.9756064,-2.8336756
6476,-3.8936834,-0.044418085
6477,-2.7066567,2.8835704
6478,2.9678588,-2.6714017
6479,2.7784,2.5552807
6480,-2.9468098,2.9697542
6481,-3.9911735,-0.22436328
6482,3.2542138,-2.877206
6483,-3.0510173,2.8543706
6484,3.0780618,-2.455082
6485,4.0959234,0.36575237
6486,3.819112,0.12024834
6487,0.0863288,-3.8048139
6488,2.7182913,2.7949932
6489,4.033016,0.2192099
6490,-2.8613667,2.7936006
6491,0.06954576,-4.067108
6492,2.8874416,2.6481333
6493,-2.971661,-2.947154
6494,2.8381057,2.7475426
6495,-0.20860295,4.0548515
6496,4.078746,-0.13963476
6497,-3.7945154,0.15813896
6498,3.601674,0.30647987
6499,2.6231031,2.7101007
6500,3.828443,-0.14869128
6501,2.790538,-2.6188622
6502,0.18299517,-4.202821
6503,2.78534,-2.9321592
6504,-3.0421498,2.7367444
6505,0.13989736,4.1389
6506,2.7288694,2.8010602
6507,0.27115938,4.1372232
6508,3.6915257,-0.11168761
6509,-2.7954752,3.1955428
6510,-2.8948758,-2.9306378
6511,4.2602506,0.29301807
6512,-4.4078817,0.24452415
6513,-2.8797514,-2.7761781
6514,4.001259,0.07079904
6515,2.8067756,2.9945755
6516,-1.0612293,-3.5546508
6517,4.288528,0.086926706
6518,2.9365125,-2.838158
6519,-3.8663206,-0.18699887
6520,-2.9778092,-2.7778654
6521,-4.0006227,-0.32051167
6522,-4.003845,0.19175132
6523,-3.0504131,-2.9090304
6524,-0.5258817,4.1686907
6525,2.7311254,2.711612
6526,-3.1533022,-2.7795143
6527,-0.27615222,3.9644976
6528,3.8861032,-0.0029467887
6529,-3.694306,-0.10312712
6530,-2.8113096,3.0036628
6531,3.0905943,-2.7092476
6532,2.9165199,-2.65459
6533,-2.5636377,2.842902
6534,2.9295208,2.6662054
6535,3.96932,0.16617784
6536,0.21594298,-4.2094073
6537,-2.8779027,2.6913195
6538,-2.7512712,-2.7999022
6539,0.20541516,4.0114837
6540,-2.8125842,-2.8337736
6541,2.8944044,2.8549192
6542,0.22451894,4.043666
6543,3.8678682,0.009103361
6544,0.1676062,3.8553648
6545,2.8312185,-2.9554586
6546,2.8219414,-2.7163212
6547,2.825815,2.826945
6548,-2.8463974,-2.8018196
6549,-2.8517663,-2.7013748
6550,-2.6157532,2.780554
6551,-3.9681191,0.10973029
6552,2.74871,-2.7692683
6553,-0.20390777,-4.188592
6554,-4.061836,-0.20166089
6555,-3.943802,0.13482814
6556,2.62457,2.799869
6557,4.0371222,0.033375327
6558,0.27253088,-3.834351
6559,0.009881722,-3.8955803
6560,0.5287997,3.7163815
6561,2.6724126,-2.965617
6562,-2.7250893,-3.0667763
6563,3.045142,-3.1218758
6564,-0.14542201,-4.093765
6565,-3.9280233,0.07939434
6566,2.953723,-2.7351115
6567,3.0263257,-2.4350977
6568,0.14056112,4.101671
6569,-0.20246196,-4.1176295
6570,4.16999,0.21385613
6571,-2.7321663,-2.8631666
6572,-3.8602753,0.036915652
6573,-2.8532312,-3.0211256
6574,-2.9224389,-2.726243
6575,3.9650857,0.1784853
6576,2.8958519,2.8534913
6577,2.8969877,-2.7519293
6578,3.5932012,-0.111704074
6579,-2.851105,-2.938296
6580,-3.8487027,0.23710027
6581,-4.2059145,-0.23128094
6582,-4.053072,0.0930812
6583,-3.0211594,2.722759
6584,2.6427927,2.7857459
6585,4.144956,-0.0010553425
6586,2.984041,-2.52185
6587,-0.07388535,-4.1761336
6588,2.8806622,-2.9184213
6589,3.9703493,0.26147234
6590,-2.7528224,-3.016007
6591,4.0442033,0.29287437
6592,3.1051135,2.7632124
6593,3.7542415,0.079767756
6594,-2.814555,-2.9265566
6595,2.857181,-2.9192312
6596,-2.8130505,2.6233125
6597,0.05562931,-3.6461072
6598,2.5269399,-2.8494437
6599,0.0970452,3.9858363
6600,0.008443687,-3.8756697
6601,-3.7566664,-0.422834
6602,3.8745635,0.04757511
6603,2.895559,-2.6612625
6604,-2.6856418,-2.9597857
6605,-2.5467932,3.0389457
6606,0.10322833,3.9243906
6607,3.9355414,0.06919559
6608,-0.05597525,3.9300354
6609,2.7574608,-2.8204792
6610,-0.21272816,-4.186419
6611,2.86903,-2.6324074
6612,-2.9075139,2.8417318
6613,-3.9868789,0.3628239
6614,3.110404,-2.4318204
6615,-2.9044359,2.9798834
6616,2.732665,-2.5611386
6617,-2.5079925,-2.9154794
6618,2.7292912,3.0516398
6619,0.03819659,4.411973
6620,-2.9694083,3.133595
6621,2.8127396,2.9567776
6622,-0.10400266,4.074103
6623,2.9949038,3.2276156
6624,-2.8832242,-2.6899016
6625,-2.490022,-3.1494203
6626,2.7270517,3.0028284
6627,2.7358167,-3.0450585
6628,2.9813495,-2.8237622
6629,-2.8832543,-2.7030845
6630,-4.1558976,0.11231716
6631,2.706952,2.7662256
6632,-2.9924645,2.782448
6633,3.108418,2.723282
6634,2.4224484,-3.0500913
6635,-3.9101994,0.10092179
6636,-3.8100328,-0.08982239
6637,0.087387,-3.6842356
6638,-4.0063033,0.40849724
6639,-2.9836082,-2.8237724
6640,2.8992136,3.1083102
6641,0.07900686,4.1936417
6642,-2.8920026,3.014638
6643,4.254827,0.28341123
6644,0.00342618,-3.8789406
6645,-3.951754,-0.19914293
6646,-0.0595401,3.9925954
6647,3.0509932,2.7450387
6648,3.9689093,-0.3398123
6649,-2.5951393,-2.9030032
6650,-3.4959502,0.08656901
6651,-2.8991463,2.8790004
6652,-4.071976,0.23143922
6653,0.07558726,-3.9177992
6654,-2.5468473,-2.815531
6655,-0.19959009,-4.2906737
6656,-0.20568264,-4.2088494
6657,4.0138197,-0.40352836
6658,2.718536,2.7890348
6659,-3.9516423,0.48142892
6660,-2.7180593,-2.6611388
6661,3.0502198,3.2750328
6662,-2.68931,2.902949
6663,3.1105268,-3.0683377
6664,3.8805397,0.08220972
6665,-4.050621,0.6563783
6666,3.7607853,-0.28545544
6667,3.045974,2.857932
6668,2.945462,3.1175246
6669,-2.7770278,2.8509
6670,-3.9051552,0.089768805
6671,-3.9227138,-0.048657205
6672,0.22195406,3.88869
6673,-2.6747005,2.671554
6674,4.2415576,0.08059027
6675,-3.922319,-0.19807343
6676,-2.7247493,2.9911098
6677,-2.8185725,-3.11507
6678,-3.0006235,-2.7372048
6679,-2.8383508,2.8170516
6680,2.699599,2.7275212
6681,0.066870764,4.1951656
6682,-0.27283093,-3.9870694
6683,2.8767908,2.6437497
6684,0.056044217,3.7700248
6685,0.06649199,-3.9929824
6686,-2.853449,2.8277297
6687,-0.22347741,-3.9927351
6688,-2.7269115,-2.6892278
6689,-2.6060574,-2.5601122
6690,-0.45177963,3.9787657
6691,-3.173579,-2.9852116
6692,4.2357044,-0.12270957
6693,0.07075439,-4.0935764
6694,-0.12240892,4.052545
6695,-3.1055944,2.3902898
6696,2.8693428,2.8580353
6697,2.941182,2.743739
6698,2.5634239,-2.468506
6699,-3.9449744,0.04010367
6700,-2.8846805,3.1765213
6701,-0.03695539,4.1581664
6702,-2.9902062,2.7076569
6703,2.8381183,-2.9025059
6704,-2.4794695,-2.679948
6705,-0.11278257,-3.9342086
6706,-3.022003,2.875425
6707,-3.789944,-0.09310612
6708,-3.0454948,2.7783124
6709,2.8110044,-2.7270555
6710,-3.6592674,0.15165217
6711,-4.1107316,-0.23543732
6712,-3.1526663,2.8189986
6713,-2.615343,2.7835696
6714,4.013036,0.09268227
6715,0.17730297,4.0523586
6716,-0.13800567,4.305362
6717,-3.0821376,-2.8419049
6718,0.03970148,-4.07016
6719,3.9946415,-0.0047630128
6720,2.9818854,-3.0385475
6721,2.7817235,-2.8518724
6722,3.8440893,-0.0676428
6723,2.7654946,-3.0174618
6724,-3.0842052,2.8796468
6725,4.2734594,0.06407727
6726,4.0896063,0.14248332
6727,2.7821627,2.8172207
6728,2.923977,-3.110705
6729,-2.629096,2.8925114
6730,-2.908853,2.7677405
6731,-0.17899396,-4.0042953
6732,2.9117296,-2.8987076
6733,2.655723,-2.4134288
6734,2.6720054,-2.9794555
6735,-3.0143561,-2.903771
6736,-2.6266391,-2.9276364
6737,-2.86175,-2.9363265
6738,-0.28546184,3.8894694
6739,0.17515218,4.0194798
6740,-2.9283116,3.0203712
6741,4.3474245,0.3622283
6742,-3.0000432,2.520174
6743,3.6870525,0.08242683
6744,0.10438507,3.7849998
6745,4.0024843,-0.1769314
6746,2.4941542,2.6057863
6747,-2.799365,2.725596
6748,-0.14083894,4.3129964
6749,-0.059176415,3.9226465
6750,0.0129265785,3.9387176
6751,-2.969679,3.0493927
6752,2.8761902,2.913263
6753,-3.8810518,0.064283505
6754,0.119421184,-3.977563
6755,3.8664505,0.085058324
6756,-4.0541716,-0.3526961
6757,-3.0376053,-2.601823
6758,3.9734242,-0.15373345
6759,0.15396407,-4.0976167
6760,2.7731876,-2.599313
6761,3.9669309,0.6833435
6762,4.1405387,-0.09157666
6763,0.19317792,-4.137706
6764,0.13355547,-4.066026
6765,-4.4059415,-0.07785221
6766,-2.6156304,3.0656238
6767,-2.4987,-2.892655
6768,2.7193775,3.0004554
6769,3.7734072,-0.1211756
6770,2.7815013,2.7317824
6771,2.9724326,2.6301208
6772,2.5364902,-2.7881656
6773,4.1468225,0.08120379
6774,2.975319,-2.7827475
6775,-2.9160845,-2.6402082
6776,-2.8716214,-2.8101246
6777,-2.60311,-2.657458
6778,-4.1559887,-0.025070688
6779,0.10675217,-3.74151
6780,3.9883661,0.26851594
6781,-0.22420855,4.2645674
6782,0.024633655,4.0935493
6783,4.0107017,-0.2966984
6784,2.8519998,2.6743882
6785,3.8498127,-0.11524277
6786,-2.8098006,-3.0376794
6787,-0.48270357,-3.7936046
6788,-3.9505658,0.0702127
6789,-2.6571102,2.9123626
6790,4.1609397,-0.014529172
6791,-2.7070103,-2.919984
6792,2.5399544,-3.0370672
6793,-3.8901904,-0.27215618
6794,2.749688,2.8766534
6795,2.8498316,3.008592
6796,0.056579527,-3.772872
6797,-0.29133517,4.022181
6798,-4.312529,0.2843492
6799,-0.44585708,3.7126157
6800,-2.6446013,2.7382855
6801,-3.7655866,0.00054536917
6802,-0.22486259,-4.137136
6803,-2.9149299,2.7858458
6804,-4.0933266,-0.23232529
6805,3.241142,2.8326647
6806,-2.881825,2.5137622
6807,-0.11676559,3.9289508
6808,-3.0125613,2.5293925
6809,2.773442,2.5737612
6810,-0.3883251,-3.7532716
6811,0.16370845,4.017434
6812,2.7137706,2.674453
6813,3.8639581,0.19838911
6814,2.7275624,2.835718
6815,0.1915577,-4.0229406
6816,-2.7457905,2.8903832
6817,2.6256335,2.8124087
6818,0.014336235,-4.2375913
6819,0.085403465,-3.7528608
6820,-2.6353846,-2.7661617
6821,-0.15720873,3.8104513
6822,-2.7239413,-3.0397432
6823,0.07470316,4.2011557
6824,4.109123,-0.19253528
6825,0.08501726,-4.0847216
6826,-3.01286,-2.7647638
6827,2.734531,2.7863586
6828,-0.16864099,-4.1204543
6829,-3.9399934,-0.06240404
6830,-2.8363109,-2.9064038
6831,-0.08220892,-4.110138
6832,-2.4820507,-2.580689
6833,-2.5312734,-3.038851
6834,0.11139823,3.8731027
6835,4.048828,-0.09977463
6836,-3.0236268,2.6045582
6837,2.7664726,-2.5924838
6838,3.9611316,-0.4308916
6839,0.09471917,-4.293826
6840,0.27708858,3.9478724
6841,-3.9051178,-0.03747504
6842,2.7235658,-2.5439446
6843,0.2180758,-3.9977288
6844,-3.7983177,-0.11050757
6845,-2.4918253,2.6818461
6846,-3.9503694,0.3242613
6847,-2.8693123,-2.7398725
6848,4.021203,-0.24504554
6849,3.0081356,2.6386497
6850,0.047655355,3.806371
6851,2.9991505,-2.7668264
6852,-0.0475334,4.1350408
6853,-3.9101908,0.046912648
6854,2.8983815,-2.8450103
6855,-3.1102884,2.8152525
6856,-2.8261716,-3.0999205
6857,-4.09413,-0.012462282
6858,-0.36109066,-3.9722242
6859,3.666917,-0.087499246
6860,3.6774943,-0.012684513
6861,-0.015495742,3.9319334
6862,-2.8549192,2.81341
6863,3.655362,-0.11176203
6864,2.6657403,-2.784061
6865,3.1718187,2.7485046
6866,-2.8862684,-2.8854525
6867,-3.5661423,0.08955019
6868,2.910553,3.0636444
6869,3.7525945,0.12904029
6870,2.7709374,-2.4509203
6871,-0.072917566,-4.1285553
6872,0.25526306,3.8772674
6873,-0.11392709,-3.9198143
6874,-2.9646156,-2.7561712
6875,2.8809466,2.9589956
6876,-2.6347716,2.8181844
6877,-2.5222979,-2.7499325
6878,-2.818171,-2.6891031
6879,-2.7878985,2.6378686
6880,2.944814,-2.8374188
6881,-3.8727252,0.3703349
6882,2.6894784,2.9864652
6883,2.995819,3.1927412
6884,2.7972362,-3.0454895
6885,-2.8005047,-2.8486347
6886,2.6758144,2.7969217
6887,-3.7959983,0.11477736
6888,0.34623137,-3.894779
6889,-4.245961,-0.17655803
6890,2.5992808,-2.833455
6891,-0.33262584,4.1226997
6892,-2.776271,2.9138598
6893,2.8999166,-2.8444912
6894,3.0034523,-3.1646965
6895,4.1033297,0.1758821
6896,2.849781,-3.0530145
6897,-3.7511318,-0.1329433
6898,-2.6751711,2.9194129
6899,-2.7688656,2.7196283
6900,0.09995323,-4.094816
6901,0.06985688,-4.1938696
6902,-3.9356468,0.29266527
6903,-0.020415634,3.9988725
6904,-3.7790804,-0.031660557
6905,-2.659408,2.6521585
6906,-0.13839725,4.0394697
6907,3.7412248,0.061984535
6908,4.018029,0.21179123
6909,-2.9718065,-2.6045518
6910,2.6476686,2.681134
6911,2.7353787,2.965463
6912,-0.14346412,4.065364
6913,0.10101247,3.7523484
6914,2.8930392,-2.9571252
6915,4.0439296,-0.21594825
6916,0.07923205,3.7401407
6917,-0.10672529,3.7312546
6918,-3.1426167,3.0452094
6919,0.042576756,3.8602417
6920,4.044774,-0.07263835
6921,2.9299848,3.0998178
6922,-0.038130235,4.071152
6923,-0.40177107,3.9300764
6924,2.554732,-2.7758992
6925,-2.8183184,2.7795203
6926,-0.3794541,3.956096
6927,-0.16101201,-4.1815634
6928,2.8320365,-2.9248095
6929,2.906087,3.0532033
6930,2.650217,3.006804
6931,-2.8363202,2.5336719
6932,0.216773,-3.7465374
6933,-3.763445,-0.26714358
6934,-2.9700682,-2.8823414
6935,-0.11555596,-4.032951
6936,2.949507,-2.7568429
6937,2.435412,-2.6958697
6938,-2.466086,-2.5955887
6939,3.946147,0.044558257
6940,2.7988148,-2.9072256
6941,-4.0643425,0.045443445
6942,-4.0853376,0.06698979
6943,0.011847985,-3.6910362
6944,2.768609,-2.8889868
6945,0.012925702,4.149145
6946,2.937617,3.1170118
6947,2.7308002,2.9268649
6948,-3.98218,-0.15377863
6949,3.6883068,-0.1385331
6950,-2.9786148,-2.7808123
6951,-0.012243948,-4.17547
6952,-2.6755843,2.9376915
6953,-2.9387388,-2.7912722
6954,0.090198934,-4.211495
6955,-2.6757083,2.5965602
6956,-0.0332629,-3.8227348
6957,-2.800398,-2.5638945
6958,2.9460514,-2.6600192
6959,2.6405373,-2.787363
6960,0.13042016,3.7502074
6961,-2.6703544,-2.785024
6962,-3.0089166,3.0372157
6963,-2.8332546,-3.1292598
6964,-2.733633,-2.9462123
6965,3.0598984,2.853484
6966,3.759926,-0.109360576
6967,-2.8199403,-2.6697176
6968,0.077285625,3.994566
6969,0.016317394,4.3746953
6970,-3.8828294,0.07766897
6971,-2.7531607,-2.5814476
6972,-0.00381979,4.0733504
6973,2.7708757,-2.661983
6974,-2.630724,2.7976143
6975,0.116483696,-3.9189749
6976,4.0425167,0.19172221
6977,-2.704757,2.5399487
6978,-2.5502596,2.5333765
6979,-2.7865877,-2.9553049
6980,-2.807557,-2.7890391
6981,4.220554,0.1355267
6982,3.87843,-0.32778728
6983,2.845189,-2.796715
6984,-4.1650004,-0.07470765
6985,-3.0507057,-2.7613943
6986,-4.19898,-0.27065396
6987,0.3011402,-3.988276
6988,-3.7104537,0.07247266
6989,0.24184357,3.9906428
6990,2.7823603,-2.616285
6991,-2.7571547,-2.92847
6992,0.24934338,4.304594
6993,-4.024721,0.16978966
6994,0.13900493,4.194601
6995,-3.857142,0.19401325
6996,3.187125,3.0897777
6997,-4.345735,0.24716654
6998,2.9016883,2.5465088
6999,-4.2045226,0.028065495
7000,2.6092017,2.7896595
7001,0.018707898,-4.0056505
7002,3.079401,2.9162357
7003,0.091783255,-3.9089205
7004,-3.6608315,0.28441557
7005,-0.05318854,-3.8388448
7006,-2.8154473,2.9623835
7007,-3.0922728,2.822313
7008,-2.7590246,2.8366528
7009,3.8647475,0.055454146
7010,-0.038308717,4.13182
7011,2.711617,2.7947109
7012,0.23189192,-4.1319113
7013,2.9269536,-2.9084086
7014,0.106386565,-4.301948
7015,3.0013072,2.6220477
7016,4.010229,-0.06490045
7017,-0.11566172,3.8607526
7018,-2.6685,3.1123738
7019,-0.07380237,3.9567099
7020,-0.0765624,4.2449427
7021,-2.766095,-2.922771
7022,0.11010802,4.1203923
7023,-2.7166462,2.4757526
7024,2.8679109,2.7949333
7025,-2.8875546,2.8607574
7026,-0.15451334,3.970321
7027,-0.12418795,3.643455
7028,-2.875033,-2.8332927
7029,3.9657135,-0.100045085
7030,-2.70489,2.5863934
7031,2.9237754,3.051648
7032,2.8516018,2.7910457
7033,-4.3772535,0.11815549
7034,2.7926044,-2.6623685
7035,-0.032401375,-4.2107835
7036,0.03656879,3.8759468
7037,0.04089541,3.9333346
7038,4.316438,0.096716516
7039,-3.991248,-0.24806578
7040,2.8120818,3.0634527
7041,0.25337592,4.3210363
7042,2.5814407,-2.8860075
7043,0.061996974,-4.23061
7044,-2.7974837,3.000906
7045,3.1532109,-3.2527275
7046,-2.9852939,2.8449848
7047,4.0552855,0.04274081
7048,0.017718295,-3.8212736
7049,2.5315037,-2.777607
7050,2.650242,-2.7877638
7051,-0.17899412,-4.165998
7052,2.9418132,3.133976
